Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3793372,COc1ccc(cc1)C(=O)O[C@H]2C[C@@H](O[C@@H]2CO)N3C=C(F)C(=O)NC3=O,5.69,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793447,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2ccc(cc2)[N+](=O)[O-])N3C=C(F)C(=O)NC3=O,5.97,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781525,Oc1ccc(cc1)c2cc(nc3c2Cc4ccccc34)c5cccc(Cl)c5,5.85,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL255342,O=C1\C(=C\c2cccs2)\CC/C/1=C\c3cccs3,4.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL191334,COc1ccc(C2=N[C@H]([C@H](N2C(=O)N3CCNC(=O)C3)c4ccc(Cl)cc4)c5ccc(Cl)cc5)c(OC(C)C)c1,4.2,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2165191,C[C@@H](Nc1ccccc1C(=O)O)C2=CC(=CN3C(=O)C=C(N=C23)N4CCOCC4)C,6.15,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718276,Oc1ccc(C(=O)NCC2CCCNC2)c3nc([nH]c13)C4CC4,4.26,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716598,NC12CC3CC(C1)CC(C3)(C2)NC(=O)c4ccnc5[nH]cnc45,4.68,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716044,Brc1ccc(s1)c2nc3nccc(C(=O)N[C@H]4CCCNC4)c3[nH]2,6.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL252164,CCNC(=O)c1noc(c2cc(C(C)C)c(O)cc2O)c1c3ccc(CN4CCOCC4)cc3,6.35,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL102714,Cn1cc(C2=C(C(=O)NC2=O)c3ccc(Cl)cc3Cl)c4ccccc14,4.43,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2153845,COc1ccc2[nH]cc(\C=C\C(=O)c3ccc4c(c3)C(C)(C)CCC4(C)C)c2c1,4.94,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL917,OC[C@H]1O[C@H](C[C@@H]1O)N2C=C(F)C(=O)NC2=O,5.25,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585903,Oc1ccc(cc1)c2cc(cc(n2)c3cccc(O)c3)c4occc4,5.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3338579,[Cl-].COc1ccc2c(CC[n+]3cn4CCc5c(OC)c(OC)ccc5c4c23)c1OC,4.87,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3355822,CCOC(=O)Cn1cnc2c(NCc3ccc(Cl)cc3Cl)ncnc12,4.0,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3355818,Cc1ccc(cc1)S(=O)(=O)n2cnc3c(NCc4ccc(Cl)cc4Cl)ncnc23,4.32,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3323424,Oc1cccc(c1)c2cc(cc(n2)c3cccc(O)c3)c4ccccc4O,5.34,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612669,Oc1cccc(c1)c2cc(c3COc4ccccc4c3n2)c5ccccc5O,5.66,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612679,Oc1cccc(c1)c2cc(nc3c2COc4ccccc34)c5occc5,5.45,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612681,Oc1cccc(c1)c2cc(nc3c2COc4ccccc34)c5ccsc5,5.93,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1421,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4,6.05,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3417840,CCN1C(=O)c2ccccc2N=C1c3ccccc3\C=C\c4ccccc4,4.99,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL496732,COc1ccc(cc1)C(=O)c2ccc(N(C)C)c3ccccc23,7.14,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612670,Oc1ccc(cc1)c2cc(c3COc4ccccc4c3n2)c5ccccc5O,5.68,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780163,Oc1ccccc1c2cc(cc(n2)c3ccccc3Cl)c4ccsc4,5.06,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL803,NC1=NC(=O)N(C=C1)[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O,5.21,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781165,Oc1cccc(c1)c2cc(cc(n2)c3ccc(Cl)cc3)c4cocc4,5.94,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3597717,Oc1cccc(c1)c2cc(c3Cc4ccccc4c3n2)c5occc5,5.17,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793573,CC(C)(C)c1ccc(cc1)C(=O)O[C@H]2C[C@@H](O[C@@H]2CO)N3C=C(F)C(=O)NC3=O,5.53,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3794553,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2nn(Cc3ccc(Cl)cc3Cl)c4ccccc24)N5C=C(F)C(=O)NC5=O,5.36,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793469,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2cccc(c2)C(=O)O[C@H]3C[C@@H](O[C@@H]3CO)N4C=C(F)C(=O)NC4=O)N5C=C(F)C(=O)NC5=O,5.42,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3792429,CC(=O)Oc1ccccc1C(=O)O[C@H]2C[C@@H](O[C@@H]2CO)N3C=C(F)C(=O)NC3=O,4.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3417448,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](NC(=O)c6cccnc6Cl)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,4.75,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3417451,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](NC(=O)C6CCCNC6)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,5.65,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3746853,COC(=O)[C@]1(C)[C@@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]34C)[C@@]2(C)C\C(=C/c6ccncc6)\C1=O,5.9,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781829,Oc1ccccc1c2cc(cc(n2)c3ccc(Cl)cc3)c4ccsc4,4.33,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3779920,Oc1cccc(c1)c2cc(cc(n2)c3cccc(Cl)c3)c4ccsc4,5.91,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL90593,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O,5.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781055,Clc1ccc(cc1)C2=NN(C(C2)c3occc3)C(=O)c4ccncc4,5.1,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3769837,CC(=O)O.NC(=N)c1ccc(cc1)c2oc(cc2)c3ccccc3,5.55,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2418954,CC(=O)Nc1cn2cc(ccc2n1)c3cnc(N)c(c3)C(F)(F)F,5.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3714893,OC(c1cccs1)c2nc3nccc(C(=O)N[C@H]4CCCNC4)c3[nH]2,4.54,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3417842,CC(C)N1C(=O)c2ccccc2N=C1c3ccccc3\C=C\c4ccccc4,5.21,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3740518,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[N+](C)(C)C)cc2)\c7ccccc7,5.09,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780673,COc1ccc(cc1)C2CC(=NN2C(=O)c3nc4ccccc4s3)c5ccc(Cl)cc5,5.18,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717466,Oc1ccc(C(=O)NC[C@H]2CCCNC2)c3nc(Cc4cccs4)[nH]c13,4.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612672,Oc1ccccc1c2cc(nc3c2COc4ccccc34)c5occc5,5.53,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585900,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3O)c4occc4,6.09,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL428647,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,7.587142857142856,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585911,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3O)c4ccccn4,5.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3792832,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2ccc(Cl)cc2)N3C=C(F)C(=O)NC3=O,6.17,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717192,Oc1ccc(C(=O)N[C@H]2CCCNC2)c3nc([nH]c13)C4CC5CCC4C5,5.64,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715897,N[C@@H]1CC[C@H](CNC(=O)c2ccc(O)c3[nH]c(nc23)C4CC5CCC4C5)CC1,4.52,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716999,Oc1ccc(C(=O)N[C@H]2CCCNC2)c3nc([nH]c13)c4ccc(s4)N5CCNCC5,5.96,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3741579,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[N+]7(C)CCCCC7)cc2)\c8ccccc8,5.01,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3741352,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[n+]7ccc(cc7)N(C)C)cc2)\c8ccccc8,5.16,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2298729,COc1ccc(cc1)c2nc(c3ccc(OCCN4CCCCC4)cc3)c([nH]2)c5ccccc5,4.27,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL506871,C[C@@]1(CCCN1)c2nc3cccc(C(=O)N)c3[nH]2,4.42,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585890,Oc1cccc(c1)c2cc(cc(n2)c3cccc(O)c3)c4cccs4,6.11,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780974,Oc1cccc(c1)c2cc(cc(n2)c3ccc(Cl)cc3)c4occc4,5.95,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781554,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(Cl)cc3)c4occc4,4.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3779973,Oc1cccc(c1)c2cc(cc(n2)c3cccc(Cl)c3)c4cocc4,5.95,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL202721,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN5CCOCC5,4.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1,6.22,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171289,Oc1ccc(cc1)c2cc(nc(c2)c3cccc(Cl)c3)c4ccccc4,5.32,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL111359,Nc1ccnc2C(=O)c3nccc(c4ccccc4[N+](=O)[O-])c3C(=O)c12,5.26,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL111300,Oc1ccnc2C(=O)c3nccc(c4ccccc4[N+](=O)[O-])c3C(=O)c12,5.35,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL390502,COc1cc(cc(Br)c1O)C2C(=C(N)Oc3cc(ccc23)N(C)C)C#N,7.39,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL493513,COc1ccc(OC)c(Sc2ccccc2CNNC(=O)N)c1,6.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL272195,C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CCC4=O,5.91,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770674,CC(=O)O.NC(=N)c1ccc(cc1)c2oc(cc2)c3cccc(c3)[N+](=O)[O-],5.48,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3769865,CC(=O)O.Cn1c(ccc1c2ccc(cc2)C(=N)N)c3ccccc3,5.68,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL121516,S=C(SSC(=S)N1CCCCC1)N2CCCCC2,6.57,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3323429,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3O)c4ccccc4O,5.24,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1078681,CC(=O)O[C@H]1C[C@H]2[C@]3(C)CC[C@H]4C(C)(C)CCC[C@]4(C)[C@H]3C[C@@H](O)[C@]2(C)c5cocc15,4.55,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2316042,N=C(NCCN1CCOCC1)c2cnccn2,4.26,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3344121,C[C@]12C[C@@H]([C@@H](O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3CC[C@@]4(O)C#C)N5CCN(CC5)C(=O)[C@@H]6CCCN6C(=O)c7ccc8ccccc8n7,7.0,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171100,Oc1cccc(c1)c2cc(nc(c2)c3cccc(Cl)c3)c4occc4,5.45,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171282,Oc1ccc(cc1)c2cc(nc(c2)c3ccccc3Cl)c4ccccc4,5.26,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL1797751,COc1ccc(cc1F)n2c(nc3N(C)C(=O)N(C)C(=O)c23)c4ccc(NC(=O)C)cc4,5.8,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL432219,COc1cc2Cc3c(Nc4ccccc4)[nH]nc3c2cc1OC,6.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716223,Oc1ccc(C(=O)NCC2CCCCN2)c3nc([nH]c13)C4CC4,4.96,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715740,Oc1ccc(C(=O)N[C@H]2CCCNC2)c3nc([nH]c13)C4CC4,5.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718105,O=C(N[C@H]1CCCNC1)c2ccnc3[nH]c(nc23)C4CC4,5.68,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2298730,Fc1ccc(cc1)c2nc(c3ccc(OCCN4CCCCC4)cc3)c([nH]2)c5ccccc5,4.21,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3585917,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3O)c4cccnc4,5.21,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770366,CC(=O)O.NC(=N)c1ccc(cc1)c2oc(cc2)c3ccc(cc3)[N+](=O)[O-],5.42,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770344,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)OC(=O)c6cnccn6,5.52,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3719145,Oc1ccc(C(=O)NC2CCNCC2)c3nc([nH]c13)c4cccs4,4.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715259,CC1(C)CC(CC(C)(CN)C1)NC(=O)c2ccnc3nc([nH]c23)c4cccs4,5.58,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3782030,Oc1ccc(cc1)c2cc(cc(n2)c3ccccc3Cl)c4cocc4,5.93,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780406,Oc1cccc(c1)c2cc(cc(n2)c3cccc(Cl)c3)c4occc4,6.04,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780590,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(Cl)cc3)c4ccccc4,5.91,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781711,Oc1cccc(c1)c2cc(cc(n2)c3ccc(Cl)cc3)c4cccs4,5.96,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781830,Oc1ccc(cc1)c2cc(cc(n2)c3ccc(Cl)cc3)c4cocc4,5.51,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3781770,Oc1cccc(c1)c2cc(nc3c2Cc4ccccc34)c5ccccc5,5.81,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718662,Oc1ccc(C(=O)NC2CCCNC2)c3nc([nH]c13)c4cccs4,6.09,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718636,O=C(NC1CCNC1)c2ccnc3nc([nH]c23)c4cccs4,5.5,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3770805,C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@@]4(C)[C@H]3Cc5snnc45)OC(=O)C6CCNCC6,7.29,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717532,N[C@@H]1CCN(C1)c2ccc(s2)c3nc4nccc(C(=O)N[C@H]5CCCNC5)c4[nH]3,5.6,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3317603,CCOC(=O)c1c(N)sc(\N=C\c2occc2)c1C(=O)OCC,4.83,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3317599,CCOC(=O)c1c(N)sc(\N=C\c2ccc(Br)cc2)c1C(=O)OCC,4.88,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3317595,CCOC(=O)c1c(N)sc(\N=C\c2ccccc2)c1C(=O)OCC,4.52,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3319098,COc1ccc(\C=C/C(=O)O)c(OCc2cn(nn2)c3ccc(cc3)C#N)c1CC=C(C)C,4.99,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL359744,Cl.COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,6.096666666666668,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3319101,COc1ccc(\C=C/C(=O)O)c(OCc2cn(nn2)c3ccc(NC(=O)C)cc3)c1CC=C(C)C,4.76,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL196078,COc1cc(cc2OCOc12)C3C(=C(N)Oc4c(C)c(N)ccc34)C#N,6.51,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780396,Oc1cccc(c1)c2cc(c3Cc4ccccc4c3n2)c5ccccc5Cl,5.66,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780298,Oc1ccc(cc1)c2cc(c3Cc4ccccc4c3n2)c5cccc(Cl)c5,5.79,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780474,Oc1cccc(c1)c2cc(nc3c2Cc4ccccc34)c5ccccc5Cl,6.51,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3597703,C1c2ccccc2c3nc(cc(c13)c4occc4)c5ccccc5,4.97,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL495978,COc1ccc(cc1)N(C)c2ccc(N)c3ccccc23,4.92,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2153505,C[C@]12CCCc3coc(C(=O)c4cc5C(=O)CCC(=O)c5cc14)c23,4.8,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718848,Oc1ccc(C(=O)N[C@H]2CCCNC2)c3nc([nH]c13)c4ccc(Br)s4,6.85,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3793499,OC[C@H]1O[C@H](C[C@@H]1OC(=O)c2cccnc2)N3C=C(F)C(=O)NC3=O,4.79,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3780513,Oc1cccc(c1)c2cc(cc(n2)c3ccccc3Cl)c4ccsc4,5.94,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3629274,CN1[C@H]2Cn3c([C@@H]12)c(COC(=O)N)c4C(=O)C=CC(=O)c34,5.03,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715228,Oc1ccc(C(=O)NC2CCNCC2)c3nc([nH]c13)C4CC4,4.72,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716966,Oc1ccc(C(=O)NC2CCNC2)c3nc([nH]c13)c4cccs4,4.7,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717281,N[C@@H]1CC[C@H](CC1)NC(=O)c2ccc(O)c3[nH]c(nc23)c4cccs4,5.21,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718039,O=C(NC[C@@H]1CCCNC1)c2ccnc3[nH]c(nc23)c4cccs4,6.02,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716936,O=C(NCCCc1ncc[nH]1)c2ccnc3nc([nH]c23)c4cccs4,5.13,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3740648,[Cl-].CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C(=O)CC[C@@H](C)[C@H]3CC[C@H]4[C@@H]5CC[C@@H]6C[C@@H](CC[C@]6(C)[C@H]5CC[C@]34C)OC(=O)C[N+]7(C)CCCC7)cc2)\c8ccccc8,5.08,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715626,Oc1ccc(C(=O)NC2CCNC2)c3nc([nH]c13)C4CC4,4.24,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL225406,CN(C)c1ccc2C(C(=C(N)Oc2c1)C#N)c3cc(Cl)cc(Cl)c3,7.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715412,N[C@@H]1CC[C@H](CC1)NC(=O)c2ccnc3nc([nH]c23)c4cccs4,6.38,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717234,Brc1csc(c1)c2nc3nccc(C(=O)NC[C@H]4CCCNC4)c3[nH]2,5.62,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3344112,C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)[C@H](C[C@]4(C)[C@H]3CC[C@]12C)N5CCN(CC5)C(=O)[C@@H]6CCCN6C(=O)c7ccc8ccccc8c7,5.7,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717030,O=C(NCC[C@@H]1CCCNC1)c2ccnc3nc([nH]c23)c4cccs4,5.36,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718661,O=C(NCC1CNC1)c2ccnc3nc([nH]c23)c4cccs4,5.37,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718268,NCC1CCCC(CNC(=O)c2ccnc3[nH]c(nc23)c4cccs4)C1,6.12,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717191,Brc1csc(c1)c2nc3nccc(C(=O)N[C@H]4CCCNC4)c3[nH]2,6.14,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716048,Brc1oc(cc1)c2nc3nccc(C(=O)N[C@H]4CCCNC4)c3[nH]2,5.33,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718151,Oc1ccc(C(=O)NCC2CCCNC2)c3nc([nH]c13)C4CC5CCC4C5,4.31,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3719148,O=C(NC[C@@H]1CCCNC1)c2ccnc3nc([nH]c23)C(=O)c4cccs4,4.7,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3717479,NC12CC3CC(C1)CC(C3)(C2)NC(=O)c4ccc(O)c5[nH]c(nc45)c6cccs6,5.8,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2436128,CCCCCCNCC(O)COc1cc(O)c2C(=O)c3ccccc3Oc2c1,5.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715360,O=C(N[C@H]1CCCNC1)c2ccnc3nc([nH]c23)c4ccc(s4)N5CCNCC5,5.82,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3718575,NC[C@@H]1CC[C@@H](CNC(=O)c2ccnc3nc([nH]c23)C4CC5CCC4C5)CC1,4.8,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3714883,Oc1ccc(C(=O)NC2CCCNC2)c3nc([nH]c13)C4CC4,5.5,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3417454,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](NC(=O)CCC6CCNCC6)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)O,5.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3317604,CCOC(=O)c1c(N)sc(\N=C\c2oc(cc2)[N+](=O)[O-])c1C(=O)OCC,4.8,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3317598,CCOC(=O)c1c(N)sc(\N=C\c2ccc(F)cc2)c1C(=O)OCC,4.65,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL314002,COc1ccc(cc1)c2cc3c(OC)ccc(OC)c3nc2O,5.0,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3612682,Oc1ccc(cc1)c2cc(nc3c2COc4ccccc34)c5ccccc5O,5.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2148111,COc1ccc(C(=O)\C=C\c2ccc(F)cc2)c(O)c1,4.66,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3104347,C\C(=N/NC(=O)c1ccc(O)cc1)\c2ccccc2O,6.01,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL465370,CCCCC\C=C/C\C=C/CCCCCCCC(=O)C[C@@H](O)COC(=O)C,4.52,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3715121,O=C(NC[C@@H]1CCCNC1)c2ccnc3[nH]c(nc23)C4CC4,4.89,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716635,N[C@@H]1CC[C@H](CC1)NC(=O)c2ccnc3[nH]c(nc23)C4CC4,6.14,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL3716544,NC12CC3CC(C1)CC(C3)(C2)NC(=O)c4ccnc5[nH]c(nc45)C6CC6,6.06,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL2171294,Oc1ccc(cc1)c2cc(nc(c2)c3cccc(Cl)c3)c4cccnc4,4.59,CHEMBL614361,T47D,CHEMBL3307606
CHEMBL55285,S=C=NCc1ccccc1,5.13,CHEMBL614361,T47D,CHEMBL3307606
